Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
79525.0,-0.67446317171937,1.0430946269855,1.11545076908234,-0.002612266821175,0.0583285416160207,-0.597923397409385,0.496823240809975,0.168918656031306,0.0466656601892652,-0.196953445860366,-0.247269222463032,-0.858092919973487,-1.54595068873261,-0.141983307721313,1.34687860569658,0.149082524574513,0.371559384415507,-0.399354005316741,-0.467778331640182,0.115661888443531,-0.283192601945575,-0.735413148726332,0.0647329174309378,-0.0260321290896927,-0.232038751607932,0.111962630900599,0.353472223361798,0.166020723845237,-0.30929042569544546,0
31685.0,-0.69058550463227,1.04814141450208,1.96044295256997,0.856248784758192,-0.234613739551906,-0.133370006613956,0.689270748354208,-0.0144942360808043,-0.159475470072295,-0.424140346772172,-0.0759034843837128,0.725511839778751,0.318935933363386,-0.298294718190113,-0.241677874243596,-0.821748783507745,0.352402232278832,-1.09072013956873,-0.396723389532188,-0.160456316284975,-0.0963131957276235,-0.155306802324381,-0.0055900974942378,0.593142487854453,-0.12141128230069,-0.599877857033064,-0.141586420651335,0.0568226093705722,-0.23328680714868488,0
27930.0,1.13802779666817,-0.048035928870416,0.719823541388087,0.99237940656756,-0.780967442014382,-0.768541188399277,-0.0383254654710188,-0.167371460863048,0.502286060935558,-0.246587798290997,-0.391934812637146,0.895518126624427,0.47235387037789,-0.281054426951319,-0.485359740259775,-0.485016588654489,0.176488745876507,-0.736745520251326,0.0489737766129206,-0.0289622299077525,-0.0399911181313343,0.0857235873623996,-0.0848895127983108,0.790919652922456,0.549848255070574,0.41264727903342,-0.0178334024329721,0.0212158354995403,-0.1933459260712447,0
1525.0,-1.8426962818158,1.74064137285157,0.861525830498894,-0.856315496213565,-0.655375730473989,-0.842786027535915,0.198562703945685,0.602764331866924,0.455594965949662,0.541295549294277,0.948686063588707,0.591625417020591,-1.09829901575729,0.314853798143304,-0.896411259094138,0.206073656654272,-0.281808336402023,-0.0728274873706312,-0.130831526134016,0.369122281094673,-0.213608961077048,-0.400617431220045,0.0300133917234381,0.512611243017956,-0.0770874570820914,0.286218007614618,0.586012093975677,0.352610200094862,-0.3492313067728856,0
132220.0,-1.42487794616285,1.79795915341709,-0.731765282785755,-1.02668440788543,-0.267217925190772,-1.18367490638097,0.768200768708463,0.514181576309117,0.0014247584584142,-0.663242483902862,-1.48009573377832,-0.0639456242299359,-0.793039510315749,0.939193573169218,-0.30911629565938,-0.232119544083201,-0.0050785465606985,-0.368448954129549,0.130007617448739,-0.226712078728226,-0.0425128819265822,-0.197441686414257,-0.066628581506069,-0.124411118202996,-0.0363464795333088,-0.125909069870033,-0.0399545162404409,0.125406730358366,-0.15732316946386374,0
138382.0,-0.750931870525245,-0.119692082993886,0.776241713018628,-0.969553486790546,1.2184736360423,-1.42720637782027,0.477666723697172,-0.482657877318863,-1.73747660676512,-0.150061436946363,-0.12914257950879,-0.705684087544875,0.971961577367381,-1.66493198749782,0.201117669585093,0.351771585688305,1.65006365089447,-1.23113433890526,1.74376392009791,0.619369607877585,-0.0065819998024714,-0.0401258614552773,-0.324219020384864,-0.136901135180095,0.67822051752619,0.0017326441891614,-0.148973038326516,-0.131629984400101,-0.2932581000577542,0
140630.0,2.06016010968535,0.0185989234441186,-1.07285334436958,0.381576010657035,0.0184136129660226,-1.06335277690575,0.240910696540433,-0.365617028798267,0.382032066452477,0.0335547306913715,-0.570246636799217,1.00733497793713,1.14793313559304,0.0626967220058954,-0.0255279518912988,-0.193756007581149,-0.318779022511327,-1.06763889518987,0.0936877863567531,-0.160513732054796,-0.275957150112496,-0.600086727066698,0.32576504337586,-0.0543638433724168,-0.267467085519785,0.201880487493494,-0.0605252346017134,-0.0589890594103303,-0.34807186177664357,0
157146.0,0.0953371609717022,0.814535181657309,-0.289965004692435,-1.07331731078953,1.2830633515213,0.244856687623094,0.847730355044589,0.0858904872296326,-0.293641357842566,-0.256395525552286,-0.152117319633543,0.60884993150126,0.473367600529955,0.161538061816092,-1.01807747981668,0.42893478732066,-1.09486898266058,0.0923098950079615,0.622094181618021,0.0532644360361212,-0.28343136256959,-0.686200770558091,-0.0506243403462899,-0.348988707380366,-0.346397754017757,0.152401372954311,0.240163634760747,0.0838056793515228,-0.34967109625421877,0
78886.0,-1.25769323816204,1.80073067203042,0.415252126935881,1.18532617879985,-0.246313304960119,0.271231971928336,-0.0193008604953198,0.952029276784471,-0.521833973392539,-0.270411750406028,-1.21376436919853,0.709025731892486,0.789803973197287,0.39889835040903,0.10921826211527,-0.883162561184735,0.733535786436974,-0.550132064821448,0.866566142648929,0.0866529217066261,-0.0114555640883386,0.198526799944857,-0.110581032841113,-0.398692146936113,0.0993773045610699,-0.184494536296062,0.298319698528837,0.131820827460556,-0.27986451130806206,0
132214.0,2.09067532313797,-0.145223322940868,-1.47591167222918,0.0633502456859666,0.390416330418425,-0.31091962943694,0.0447064742921789,-0.109661891885824,0.386298823170904,0.250276019209232,0.0066763715061488,0.669274970583533,-0.0705268767862306,0.456364171232913,-0.560799598557731,0.399306404021399,-0.896403833889644,-0.0135460134512329,0.821402791792728,-0.19455387553695,-0.307116867306166,-0.793195967381571,0.20431817513963,-1.04328186624603,-0.200226432609386,0.242445483080945,-0.0774162956827226,-0.0809128374758206,-0.34531318230282637,0
48555.0,0.708923443293158,-0.392164550799737,0.733528663917934,2.68012880751358,-0.533500725875593,0.441039266453184,-0.025631930315908,0.202353758782035,-0.334731401161419,0.602463792989988,0.382730838193091,0.313834572017417,-0.969406561824042,0.243902530556375,-1.10743335063986,0.743151623152281,-0.590224679163196,0.0649066564787439,-0.227584973238441,0.231816162778573,-0.212022755578989,-1.08300851225314,-0.0774029490605397,-0.0641000436674161,0.15496904958308,-0.291266244255228,-0.0340199872311058,0.0529669670581643,0.5229911772966187,0
75674.0,1.37281027598736,-0.744940384806556,0.787858119613856,-0.532910251999343,-1.3271060497491,-0.262728470500317,-0.979278599247138,-0.0154682362407937,-0.207852557745944,0.558459357380197,-1.23554903179239,-0.117885058840576,0.578225983633702,-0.484910330694949,0.485891292998714,-1.10248040503194,-0.141248298979723,1.34560192714354,-0.612020962538342,-0.440706964357731,-0.288066159296953,-0.195521306554416,-0.056589717380164,-0.0540277624494094,0.265749991416425,1.19550924624533,-0.018604850947392,0.0116859087970516,-0.306611707945507,0
67030.0,-0.100634453377383,1.17018475398322,0.489384998342565,1.15756558200919,-0.432526182669988,-0.902781022824713,0.0642588904015311,0.286675876174846,-0.629965916824744,-0.298996884964799,-0.385625999705507,-0.138289777719024,-0.0349730615332277,0.157178011058422,1.63182849555632,-0.115274527447344,0.727514755526439,0.177390357125861,1.47831420486378,-0.0004963666215273,-0.044093973270157,-0.198971287363537,0.335426151011996,0.348179357194765,-1.5861681087953,0.109223774016468,0.136865370075417,0.198776716035356,-0.33371873234040633,0
85708.0,-1.66442472020144,-0.296436368303929,1.60366147711649,-2.75458507998577,-0.266438513304981,-0.773022580484226,0.505138283515326,0.0618023983833514,-1.25180430928802,0.168032271934078,0.764821512488118,0.262389146069243,0.222978628810282,-0.131824080587893,-0.749040828527082,-0.217512038099053,-1.04622308084737,1.15574490507888,-1.67081124980937,-0.28638053231195,-0.738239696470142,-1.60935428151756,0.372151374826951,-0.0260640384390643,0.178599258054837,0.854248381287333,0.317765347722022,0.140436064149466,0.018592623069406313,0
73095.0,-0.940889629988358,1.26290774748884,2.18568063751582,2.98844303055183,-0.575030565412406,0.675054189562194,-0.024334444868231,0.288743330183084,-0.251860173073727,1.22920359703356,-0.565424012599078,-0.456077049764864,-0.716788649883264,-0.299382732849886,0.618646956965582,-0.693675521993009,0.671910416514348,-0.268919702441209,0.389459545038366,0.226711355889519,0.168381672180532,0.832791398461726,-0.0962684879662359,0.414438044843344,-0.397783802479796,0.338113956794222,0.287487940310882,0.312423714749333,-0.23236724732407915,0
146985.0,0.242337080841518,0.805488478729527,-0.118980775195657,0.734465322875205,1.33093216219187,-1.08460035779342,1.47689791069755,-0.574760508033417,-0.408174924978161,-0.0172393764401184,-0.996392528003569,0.151130435768157,0.118940832281523,0.16895508059776,-0.751347104392465,-1.02081259276892,-0.208709845759048,-0.539321114202933,0.0481583993446873,-0.0828093816421093,0.126924824505279,0.720698470230448,-0.202296809158144,0.0056749106827466,-0.187670685525686,-0.574096445605711,-0.0318128301739179,-0.121123223494243,-0.3492313067728856,0
156625.0,2.03515532793187,0.1285171539173,-1.80179304422822,0.219515449598999,0.715418444485287,-0.277205413753068,0.119445399295961,-0.0881464794700649,0.139210966465006,-0.241876277298455,1.03696216208088,1.15473077760961,0.781922602991148,-0.808884835530695,-0.507403221813153,0.508576932316898,0.125480606376935,0.107043072655545,0.378662826170615,-0.082449286521364,-0.315271674712482,-0.805886010078103,0.282770318284933,0.147104682991217,-0.239077501718269,0.175146830678143,-0.0598137438145156,-0.041755782128141,-0.32528277047119725,0
47737.0,0.837130687623556,-0.534198634458389,-0.688048036251268,0.343938947942392,0.198535600228091,-0.176551002948263,0.637454804694664,-0.174823464801797,-0.414524829942137,-0.005148761715396,0.471696769047275,0.660661008307181,0.312198077042501,0.641474509426021,0.163587892521821,0.590756962206056,-0.923529479676872,0.0310980179423014,0.756749843876731,0.464833240343495,-0.2551896901783,-1.36607545012153,-0.232894053059038,-0.834232629273563,0.32313019141576,0.166330587270504,-0.11594295668656,0.0314382756651795,0.6778770364497751,0
147191.0,-0.486269668012463,-1.6628268962751,-0.523662455081872,-1.50543768856676,-0.461590849142929,-0.858107180773207,0.890562501122035,-0.217316856184899,-0.198708730801067,-0.206892991794919,-1.80696511239388,-1.12260731816386,-1.14656859833304,-0.408879676599319,-2.30498753285775,0.337233094372047,0.458252999130584,-1.24368958483457,-0.063056767632865,0.541138367774355,0.887549672246776,2.14394090317532,0.678515310184831,0.0286206285027944,-0.995338213237304,-0.110758379759559,0.192731834664804,0.334759193640587,0.8461964652145632,0
64468.0,1.10039025334198,0.913562437979493,-0.131077348848477,3.05131280003778,0.394822262589236,-0.0921668440914042,0.0239665241193133,0.0984495998390939,-0.343247104021084,-0.600671433429794,0.0330380700748851,-0.102407371980374,-0.0239018855771527,-2.84569818231441,-0.406291157961268,0.633638356214294,2.14418840632284,0.147553075114001,-1.36716501982116,-0.121134446564802,-0.195011435834689,-0.289543909529234,-0.0913706524147635,-0.117882966676379,0.564196880934162,0.10769198938989,0.0590259613025682,0.0747071855268534,-0.3492313067728856,0
151499.0,-1.00234368590776,-0.0231333892208282,0.506218286485087,4.73004488475152,1.73080491157329,-0.501208383542536,0.932304302844468,-0.689549930598945,-1.41954355828118,2.68227052244038,-0.861715511713101,-1.02031532215334,0.183998002127755,-0.0480975527923815,0.972409004940828,-0.296301873806292,-0.294218258394143,0.222207252059312,1.0503905590424,-0.293692526560993,0.0499251534058261,1.51650542604504,1.144795415922,0.0625628500877917,-0.979187521849817,0.378448717732481,0.32668775378296,-0.333622572326648,-0.3254027130570154,0
31392.0,1.28819339490242,-1.16241716007778,0.450100555820558,-1.45568455774875,-0.884231099249126,0.836169810381691,-1.20525602747956,0.310252557296783,-1.92887251939048,1.23565324469067,0.819773477250771,-0.249583279399503,0.644354331321682,-0.219894794224142,1.60414109389341,-1.77394034610255,1.81573414546661,-2.12381036451621,-1.92384859777672,-0.434818810332366,-0.0633046121468162,0.348745464483328,0.189646389196615,-0.638483013826577,0.0345419018672989,-0.100532678837865,0.10141492385654,0.0122107646686664,-0.25327723811837466,0
79486.0,1.14550155446241,-0.538673503248444,0.960677925691197,-0.830265309300062,-1.18314605437304,-0.177999133649393,-0.839343944797789,0.315108795453925,1.74567028282074,-0.916287396453711,1.43618372867543,0.873923040822363,-1.51260868033521,0.35332937862534,0.954856979339251,-0.535340791354236,0.0327164007965524,0.331225529852158,0.419552042967315,-0.238318558853747,0.0650329039671555,0.369533519881064,0.0225044383464168,0.211683732162704,0.325088255541026,-0.68247675195202,0.0978754201083012,0.0209068532840999,-0.3492313067728856,0
148740.0,2.05813320883901,-0.0878136552560304,-1.10349651024802,0.396041417217669,-0.111202038256061,-1.09759579172141,0.143413750864609,-0.283550112156173,0.601045121209369,0.0758165395215525,-0.816976853978567,0.237875283025141,-0.298808546702273,0.350747195819301,0.133277093601529,-0.125822165604285,-0.236085931374098,-0.890027694496403,0.103296498433096,-0.252194698792969,-0.292289230198799,-0.718842759794892,0.342690587055533,-0.093951161355219,-0.316604978230003,0.206675594077507,-0.070077994115472,-0.062009327645865,-0.3460728186796746,0
157918.0,1.90834206460806,-1.74202025372547,-1.23501217970743,-2.20059012917225,-1.09521156185242,-0.497750772699442,-0.698003889949556,-0.144100917330474,1.1888409238861,-0.215154540491498,-1.76412617679087,-0.0336870769428297,0.0670911911982854,-0.0285279905038496,1.23092512837873,-1.59816069013561,-0.323164742123862,1.44743613353295,0.299701357477478,-0.261284069498962,-0.555165891807501,-1.31279071130434,0.187838635043034,-1.127406407645,-0.481465675897489,-0.506746764482113,0.0188074774386466,-0.0162776564189558,0.35087356664758984,0
47855.0,1.33707808816957,-0.44415952549232,0.697844315933397,-0.730181070310915,-1.10626944487039,-0.814652030624715,-0.589459904605174,-0.104737516116092,-1.15333442729798,0.749365840542847,1.82247796742457,0.631468827035257,0.827169939346242,-0.106761125717575,-0.0158913709420287,1.32486821541022,0.0084930247759127,-1.25092738511467,0.822743202342546,0.133484668852827,-0.0193851861594281,-0.186249886839643,0.132200900270248,0.530883025880214,0.198282658175661,-0.512895703779315,0.0110160900184676,0.017219259932564,-0.2932581000577542,0
149325.0,-1.82708758871266,0.491846862236967,1.67477776092634,-1.4888085062558,-0.354697553873175,-0.937333080082735,0.593265777797474,0.278608847374475,-0.0476558022023902,-1.70888517387059,-0.532607056559702,0.866506073691164,0.947861274428141,-0.0357120749229639,-0.022510811766027,0.714054115384019,-0.775215621594608,-0.452520274855235,-1.46441806091816,-0.281439540696331,-0.0696762447931032,-0.428562860703995,-0.29900131359096,0.361887424577415,0.387107644823829,-0.370442408753511,-0.128357561266146,-0.159607489228876,0.03546454680782448,0
48137.0,1.1660515746802,0.305074981216842,0.113883915118834,1.07873288893307,0.0695840893703218,-0.267990079562869,0.158265463219317,0.0409445497483396,-0.360814289465192,0.222746553116913,1.41138750279021,0.604659111152979,-0.797846726650703,0.826636914252365,0.360895942601879,-0.104603043768004,-0.307899419787927,-0.186009723672522,-0.400003450402808,-0.214951726172983,0.0410112649124265,0.125001010215626,-0.0666583294759085,-0.0054767629737844,0.596568872021403,-0.327277055807562,0.0104431074127365,0.0017413448110682,-0.3376368568104655,0
76786.0,-0.949345353266059,1.02781032120238,1.85975873461868,2.89047317648636,0.106147531586724,0.789459120485821,0.374657194963213,0.0917121088870826,-1.07417885688626,0.973734630574734,0.43154429512107,0.340466633944464,-0.0157549192337768,-0.130453373727873,-0.78367625361545,-0.362111972962055,0.0820209234645168,0.42914735177986,1.65908015768323,-0.0782191304247668,0.0282219346924133,0.343944107786891,-0.111271654022132,0.0512947578375292,0.0598742305702151,0.286234962892772,-0.188522075201864,0.0704318395933157,-0.2117371225633593,0
63191.0,1.21160465245045,0.189691058329394,0.244459145572104,0.65926492202143,-0.327655681878836,-0.640911568733442,-0.0991813887331743,0.0255031224155989,0.270679602241713,-0.279953971339375,-0.117455437651695,-0.529604238001362,-1.3915602815864,0.0588327215490625,1.52120636553238,0.261081902937986,0.364361204778578,-0.552015707906943,-0.546013059545877,-0.214480345686721,-0.278240391348545,-0.846500425134774,0.17786321294585,-0.0098132465495136,0.0891528483926622,0.129452894151933,-0.0170710799593333,0.0240127169385542,-0.34531318230282637,0
